,2-aminoadipate_feat,2-aminoadipate_score,3-phosphoglycerate_feat,3-phosphoglycerate_score,alpha-glycerophosphate_feat,alpha-glycerophosphate_score,4-pyridoxate_feat,4-pyridoxate_score,aconitate_feat,aconitate_score,adenine_feat,adenine_score,adipate_feat,adipate_score,alpha-ketoglutarate_feat,alpha-ketoglutarate_score,AMP_feat,AMP_score,citrate_feat,citrate_score,isocitrate_feat,isocitrate_score,CMP_feat,CMP_score,cystathionine_feat,cystathionine_score,cytidine_feat,cytidine_score,dCMP_feat,dCMP_score,DHAP/glyceraldehyde 3P_feat,DHAP/glyceraldehyde 3P_score,erythrose-4-phosphate_feat,erythrose-4-phosphate_score,F1P/F6P/G1P/G6P_feat,F1P/F6P/G1P/G6P_score,hexoses (HILIC neg)_feat,hexoses (HILIC neg)_score,fumarate/maleate/alpha-ketoisovalerate_feat,fumarate/maleate/alpha-ketoisovalerate_score,glucuronate_feat,glucuronate_score,glutathione oxidized_feat,glutathione oxidized_score,glutathione reduced_feat,glutathione reduced_score,GMP_feat,GMP_score,guanosine_feat,guanosine_score,hippurate_feat,hippurate_score,hypoxanthine_feat,hypoxanthine_score,inosine_feat,inosine_score,kynurenine_feat,kynurenine_score,lactate_feat,lactate_score,lactose_feat,lactose_score,malate_feat,malate_score,NAD_feat,NAD_score,NADP_feat,NADP_score,oxalate_feat,oxalate_score,pantothenate_feat,pantothenate_score,PEP_feat,PEP_score,ribose-5-P/ribulose5-P_feat,ribose-5-P/ribulose5-P_score,sorbitol_feat,sorbitol_score,succinate/methylmalonate_feat,succinate/methylmalonate_score,sucrose_feat,sucrose_score,thymine_feat,thymine_score,UMP_feat,UMP_score,UDP-galactose/UDP-glucose_feat,UDP-galactose/UDP-glucose_score,uracil_feat,uracil_score,urate_feat,urate_score,uridine_feat,uridine_score,xanthine_feat,xanthine_score,taurocholate_feat,taurocholate_score,glycodeoxycholate/glycochenodeoxycholate_feat,glycodeoxycholate/glycochenodeoxycholate_score,taurodeoxycholate/taurochenodeoxycholate_feat,taurodeoxycholate/taurochenodeoxycholate_score,phosphocreatine_feat,phosphocreatine_score,3-methyladipate/pimelate_feat,3-methyladipate/pimelate_score,6-phosphogluconate_feat,6-phosphogluconate_score,alpha-hydroxybutyrate_feat,alpha-hydroxybutyrate_score,2-hydroxyglutarate_feat,2-hydroxyglutarate_score,inositol_feat,inositol_score,malondialdehyde_feat,malondialdehyde_score,glycine_feat,glycine_score,alanine_feat,alanine_score,serine_feat,serine_score,threonine_feat,threonine_score,methionine_feat,methionine_score,aspartate_feat,aspartate_score,glutamate_feat,glutamate_score,asparagine_feat,asparagine_score,glutamine_feat,glutamine_score,histidine_feat,histidine_score,arginine_feat,arginine_score,lysine_feat,lysine_score,valine_feat,valine_score,leucine_feat,leucine_score,isoleucine_feat,isoleucine_score,phenylalanine_feat,phenylalanine_score,tyrosine_feat,tyrosine_score,tryptophan_feat,tryptophan_score,proline_feat,proline_score,cis/trans-hydroxyproline_feat,cis/trans-hydroxyproline_score,ornithine_feat,ornithine_score,citrulline_feat,citrulline_score,taurine_feat,taurine_score,5-HIAA_feat,5-HIAA_score,serotonin_feat,serotonin_score,GABA_feat,GABA_score,acetylglycine_feat,acetylglycine_score,dimethylglycine_feat,dimethylglycine_score,homocysteine_feat,homocysteine_score,SDMA/ADMA_feat,SDMA/ADMA_score,NMMA_feat,NMMA_score,allantoin_feat,allantoin_score,anthranilic acid_feat,anthranilic acid_score,kynurenic acid_feat,kynurenic acid_score,5-adenosylhomocysteine_feat,5-adenosylhomocysteine_score,carnosine_feat,carnosine_score,N-carbamoyl-beta-alanine_feat,N-carbamoyl-beta-alanine_score,thiamine_feat,thiamine_score,niacinamide_feat,niacinamide_score,betaine_feat,betaine_score,choline_feat,choline_score,alpha-glycerophosphocholine_feat,alpha-glycerophosphocholine_score,acetylcholine_feat,acetylcholine_score,creatine_feat,creatine_score,creatinine_feat,creatinine_score,thyroxine_feat,thyroxine_score,trimethylamine-N-oxide_feat,trimethylamine-N-oxide_score,hexoses (HILIC pos)_feat,hexoses (HILIC pos)_score,adenosine_feat,adenosine_score,thymidine_feat,thymidine_score,xanthosine_feat,xanthosine_score,2-deoxyadenosine_feat,2-deoxyadenosine_score,2-deoxycytidine_feat,2-deoxycytidine_score,cAMP_feat,cAMP_score,cotinine_feat,cotinine_score,pipecolic acid_feat,pipecolic acid_score,pyroglutamic acid_feat,pyroglutamic acid_score,1-methylnicotinamide_feat,1-methylnicotinamide_score,butyrobetaine_feat,butyrobetaine_score,putrescine_feat,putrescine_score,methionine sulfoxide_feat,methionine sulfoxide_score,carnitine_feat,carnitine_score,acetylcarnitine_feat,acetylcarnitine_score,propionylcarnitine_feat,propionylcarnitine_score,malonylcarnitine_feat,malonylcarnitine_score,butyrylcarnitine/isobutyrylcarnitine_feat,butyrylcarnitine/isobutyrylcarnitine_score,valerylcarnitine/isovalerylcarnitine/2-methylbutyroylcarnitine_feat,valerylcarnitine/isovalerylcarnitine/2-methylbutyroylcarnitine_score,hexanoylcarnitine_feat,hexanoylcarnitine_score,heptanoylcarnitine_feat,heptanoylcarnitine_score,lauroylcarnitine_feat,lauroylcarnitine_score,myristoylcarnitine_feat,myristoylcarnitine_score,palmitoylcarnitine_feat,palmitoylcarnitine_score,stearoylcarnitine_feat,stearoylcarnitine_score,oleylcarnitine_feat,oleylcarnitine_score,arachidonyl_carnitine_feat,arachidonyl_carnitine_score,sarcosine_feat,sarcosine_score,beta-alanine_feat,beta-alanine_score,anserine_feat,anserine_score,C14:0 LPC_feat,C14:0 LPC_score,C16:1 LPC_feat,C16:1 LPC_score,C16:0 LPC_feat,C16:0 LPC_score,C18:2 LPC_feat,C18:2 LPC_score,C18:1 LPC_feat,C18:1 LPC_score,C18:0 LPC_feat,C18:0 LPC_score,C20:4 LPC_feat,C20:4 LPC_score,C20:3 LPC_feat,C20:3 LPC_score,C22:6 LPC_feat,C22:6 LPC_score,C16:0 LPE_feat,C16:0 LPE_score,C18:1 LPE_feat,C18:1 LPE_score,C18:0 LPE_feat,C18:0 LPE_score,C20:4 LPE_feat,C20:4 LPE_score,C22:6 LPE_feat,C22:6 LPE_score,C32:2 PC_feat,C32:2 PC_score,C32:1 PC_feat,C32:1 PC_score,C32:0 PC_feat,C32:0 PC_score,C34:4 PC_feat,C34:4 PC_score,C34:3 PC_feat,C34:3 PC_score,C34:2 PC_feat,C34:2 PC_score,C34:1 PC_feat,C34:1 PC_score,C36:4 PC-A_feat,C36:4 PC-A_score,C36:4 PC-B_feat,C36:4 PC-B_score,C36:3 PC_feat,C36:3 PC_score,C36:2 PC_feat,C36:2 PC_score,C36:1 PC_feat,C36:1 PC_score,C38:6 PC_feat,C38:6 PC_score,C38:5 PC_feat,C38:5 PC_score,C38:4 PC_feat,C38:4 PC_score,C38:2 PC_feat,C38:2 PC_score,C40:6 PC_feat,C40:6 PC_score,C14:0 SM_feat,C14:0 SM_score,C16:1 SM_feat,C16:1 SM_score,C16:0 SM_feat,C16:0 SM_score,C18:2 SM_feat,C18:2 SM_score,C18:1 SM_feat,C18:1 SM_score,C18:0 SM_feat,C18:0 SM_score,C22:1 SM_feat,C22:1 SM_score,C22:0 SM_feat,C22:0 SM_score,C24:1 SM_feat,C24:1 SM_score,C24:0 SM_feat,C24:0 SM_score,C34:2 DAG_feat,C34:2 DAG_score,C34:1 DAG_feat,C34:1 DAG_score,C36:2 DAG_feat,C36:2 DAG_score,C36:1 DAG_feat,C36:1 DAG_score,C14:0 CE_feat,C14:0 CE_score,C16:1 CE_feat,C16:1 CE_score,C16:0 CE_feat,C16:0 CE_score,C18:3 CE_feat,C18:3 CE_score,C18:2 CE_feat,C18:2 CE_score,C18:1 CE_feat,C18:1 CE_score,C18:0 CE_feat,C18:0 CE_score,C20:5 CE_feat,C20:5 CE_score,C20:4 CE_feat,C20:4 CE_score,C20:3 CE_feat,C20:3 CE_score,C22:6 CE_feat,C22:6 CE_score,C46:2 TAG_feat,C46:2 TAG_score,C46:1 TAG_feat,C46:1 TAG_score,C46:0 TAG_feat,C46:0 TAG_score,C48:3 TAG_feat,C48:3 TAG_score,C48:2 TAG_feat,C48:2 TAG_score,C48:1 TAG_feat,C48:1 TAG_score,C48:0 TAG_feat,C48:0 TAG_score,C50:3 TAG_feat,C50:3 TAG_score,C50:2 TAG_feat,C50:2 TAG_score,C50:1 TAG_feat,C50:1 TAG_score,C50:0 TAG_feat,C50:0 TAG_score,C52:5 TAG_feat,C52:5 TAG_score,C52:4 TAG_feat,C52:4 TAG_score,C52:3 TAG_feat,C52:3 TAG_score,C52:2 TAG_feat,C52:2 TAG_score,C52:1 TAG_feat,C52:1 TAG_score,C54:7 TAG_feat,C54:7 TAG_score,C54:6 TAG_feat,C54:6 TAG_score,C54:5 TAG_feat,C54:5 TAG_score,C54:4 TAG_feat,C54:4 TAG_score,C54:3 TAG_feat,C54:3 TAG_score,C54:2 TAG_feat,C54:2 TAG_score,C54:1 TAG_feat,C54:1 TAG_score,C56:8 TAG_feat,C56:8 TAG_score,C56:7 TAG_feat,C56:7 TAG_score,C56:6 TAG_feat,C56:6 TAG_score,C56:5 TAG_feat,C56:5 TAG_score,C56:4 TAG_feat,C56:4 TAG_score,C56:3 TAG_feat,C56:3 TAG_score,C56:2 TAG_feat,C56:2 TAG_score,C58:8 TAG_feat,C58:8 TAG_score,C58:7 TAG_feat,C58:7 TAG_score,C58:6 TAG_feat,C58:6 TAG_score
0,ENSG00000171603.12.10,4,ENSG00000142627.9,2,ENSG00000116285.8,1,ENSG00000142627.9.12,2,ENSG00000142627.9.13,5,ENSG00000162591.11.5,5,ENSG00000116285.8.1,2,ENSG00000171603.12.10,3,ENSG00000142627.9.12,5,ENSG00000142627.9.13,5,ENSG00000227589.1.1,5,ENSG00000142627.9.16,4,ENSG00000187583.6.3,3,ENSG00000142627.9.13,1,ENSG00000142627.9.13,4,ENSG00000171603.12.10,4,ENSG00000131591.13.4,4,ENSG00000142627.9.14,4,ENSG00000142627.9.13,3,ENSG00000227634.1.1,4,ENSG00000173436.9.3,4,ENSG00000142627.9,3,ENSG00000158747.9.8,2,ENSG00000171603.12.10,5,ENSG00000130762.10.15,5,ENSG00000142627.9.13,2,ENSG00000171680.16.13,5,ENSG00000130762.10.15,4,ENSG00000008128.18.15,4,ENSG00000142627.9,2,ENSG00000142627.9,2,ENSG00000159423.12.1,4,ENSG00000215910.3.16,3,ENSG00000008130.11.9,6,ENSG00000142627.9.13,5,ENSG00000116251.5.2,5,ENSG00000231789.2,1,ENSG00000171603.12.10,4,ENSG00000142627.9.13,2,ENSG00000142627.9.13,1,ENSG00000236045.1,3,ENSG00000074964.12.8,3,ENSG00000142627.9.16,4,ENSG00000160075.10.4,3,ENSG00000142627.9,2,ENSG00000142627.9,1,ENSG00000162441.7.1,3,ENSG00000142627.9.13,4,ENSG00000055070.12.7,1,ENSG00000171603.12.10,5,ENSG00000173436.9.5,4,ENSG00000116285.8.1,5,ENSG00000142627.9,2,ENSG00000097021.15.3,5,ENSG00000142627.9,6,ENSG00000237330.2,4,ENSG00000069424.10.2,3,ENSG00000162482.4,4,ENSG00000162585.12.10,2,ENSG00000171680.16.13,3,ENSG00000204859.7.2,2,ENSG00000142627.9.14,2,ENSG00000142627.9,3,ENSG00000008128.18.1,5,ENSG00000237330.2,6,ENSG00000171819.4.2,5,ENSG00000083444.12.19,2,ENSG00000142627.9.4,3,ENSG00000142627.9.13,3,ENSG00000142627.9.4,3,ENSG00000142627.9,2,ENSG00000142627.9,3,ENSG00000142627.9.13,3,ENSG00000142627.9,2,ENSG00000142627.9,2,ENSG00000142627.9.4,2,ENSG00000227232.4.5,4,ENSG00000078369.13.1,4,ENSG00000162458.8.8,3,ENSG00000142627.9.13,3,ENSG00000236045.1,3,ENSG00000142627.9,3,ENSG00000011021.17.20,5,ENSG00000116786.7.7,6,ENSG00000142627.9,7,ENSG00000142627.9,3,ENSG00000171735.14.2,4,ENSG00000142627.9.13,3,ENSG00000142627.9,2,ENSG00000142627.9.13,3,ENSG00000097021.15.1,4,ENSG00000142627.9.13,3,ENSG00000097021.15.1,4,ENSG00000142627.9,3,ENSG00000116786.7.7,5,ENSG00000142627.9.4,2,ENSG00000142627.9.2,2,ENSG00000130762.10.15,2,ENSG00000173436.9.5,5,ENSG00000142583.13.9,2,ENSG00000116213.11.7,4,ENSG00000142627.9.2,3,ENSG00000142627.9.13,3,ENSG00000142627.9.16,2,ENSG00000142627.9,5,ENSG00000142627.9.16,3,ENSG00000116786.7.7,4,ENSG00000130939.14.2,4,ENSG00000142627.9,2,ENSG00000171608.11.13,3,ENSG00000237330.2,4,ENSG00000186715.6.10,4,ENSG00000142627.9.2,1,ENSG00000236045.1,3,ENSG00000142627.9.12,3,ENSG00000116786.7.7,8,ENSG00000130762.10.15,4,ENSG00000171603.12.2,6,ENSG00000142627.9.12,2,ENSG00000074964.12.28,1,ENSG00000067606.11.2,5,ENSG00000142627.9.7,2,ENSG00000130762.10.15,3,ENSG00000162542.9,4,ENSG00000130939.14.20,4,ENSG00000130762.10.1,4,ENSG00000116285.8,1,ENSG00000183888.4.1,4,ENSG00000171603.12.10,5,ENSG00000171603.12.10,4,ENSG00000231789.2,5,ENSG00000231789.2,4,ENSG00000142627.9,4,ENSG00000078369.13.1,5,ENSG00000197785.9.7,3,ENSG00000142627.9.4,2,ENSG00000142627.9,2,ENSG00000116786.7.17,3,ENSG00000171603.12.2,3,ENSG00000142609.13.29,3,ENSG00000142627.9.13,4,ENSG00000171603.12.2,5,ENSG00000116786.7.7,5,ENSG00000130762.10.5,4,ENSG00000171603.12.10,4,ENSG00000171603.12.10,6,ENSG00000162458.8.7,4,ENSG00000187634.6.16,5,ENSG00000142627.9,5,ENSG00000142627.9.2,2,ENSG00000215910.3.16,3,ENSG00000215910.3.16,3,ENSG00000142627.9.13,3,ENSG00000273443.1.1,4,ENSG00000248333.3.2,4,ENSG00000215910.3.16,3,ENSG00000142627.9,3,ENSG00000116285.8.1,3,ENSG00000142627.9,5,ENSG00000116285.8.1,2,ENSG00000215910.3.16,3,ENSG00000173436.9.3,5,ENSG00000142627.9.13,4,ENSG00000116285.8.1,5,ENSG00000142627.9,6,ENSG00000053371.8.3,1,ENSG00000142627.9.13,4,ENSG00000169991.6.3,6,ENSG00000188157.9.1,5,ENSG00000171603.12.10,5,ENSG00000142627.9.13,6,ENSG00000158286.8.1,3,ENSG00000116254.13.34,4,ENSG00000142627.9.16,3,ENSG00000215910.3.16,3,ENSG00000054523.12.30,6,ENSG00000188157.9.35,4,ENSG00000097021.15.1,5,ENSG00000162591.11.5,6,ENSG00000097021.15.1,3,ENSG00000142627.9.16,4,ENSG00000171603.12.10,4,ENSG00000142627.9.13,5,ENSG00000142627.9.13,4,ENSG00000142627.9,5,ENSG00000142627.9.13,5,ENSG00000142627.9.13,5,ENSG00000142627.9,5,ENSG00000142627.9,5,ENSG00000142627.9,5,ENSG00000142627.9,6,ENSG00000171603.12.2,5,ENSG00000171603.12.2,3,ENSG00000171603.12.2,6,ENSG00000171603.12.2,5,ENSG00000204362.5.2,4,ENSG00000204362.5.2,5,ENSG00000171603.12.2,6,ENSG00000171603.12.2,3,ENSG00000204362.5.2,5,ENSG00000204362.5.2,5,ENSG00000204362.5.2,4,ENSG00000171603.12.2,5,ENSG00000116285.8,3,ENSG00000097021.15.1,5,ENSG00000097021.15.2,4,ENSG00000204362.5.2,4,ENSG00000171603.12.10,2,ENSG00000179840.5,2,ENSG00000179840.5,4,ENSG00000142627.9,3,ENSG00000097021.15.1,5,ENSG00000097021.15.1,5,ENSG00000097021.15.1,4,ENSG00000142627.9.4,2,ENSG00000142627.9,4,ENSG00000142627.9,1,ENSG00000142627.9,3,ENSG00000116285.8,4,ENSG00000142627.9,2,ENSG00000097021.15.1,4,ENSG00000097021.15.1,4,ENSG00000116285.8.1,3,ENSG00000116285.8.1,2,ENSG00000142627.9,2
1,ENSG00000171603.12.2,4,ENSG00000188290.6,2,ENSG00000142627.9.12,3,ENSG00000177674.11.3,5,ENSG00000142627.9,4,ENSG00000142627.9,1,ENSG00000142627.9.2,3,ENSG00000142627.9.2,2,ENSG00000142627.9.4,4,ENSG00000142627.9,4,ENSG00000142627.9.13,4,ENSG00000142627.9.12,4,ENSG00000238164.2,5,ENSG00000142627.9,1,ENSG00000142627.9,4,ENSG00000142627.9,2,ENSG00000162585.12,4,ENSG00000162542.9.11,6,ENSG00000142627.9.12,4,ENSG00000171603.12.2,4,ENSG00000187980.6.1,4,ENSG00000162542.9,5,ENSG00000162496.4.6,3,ENSG00000142627.9.16,3,ENSG00000130762.10.1,4,ENSG00000142627.9,1,ENSG00000142627.9,1,ENSG00000175262.10.10,3,ENSG00000097021.15.3,4,ENSG00000142627.9.13,2,ENSG00000142627.9.13,2,ENSG00000160075.10.4,3,ENSG00000224870.3.1,4,ENSG00000130762.10.15,3,ENSG00000142627.9,5,ENSG00000177674.11.4,3,ENSG00000011021.17.2,4,ENSG00000142627.9,2,ENSG00000142627.9,2,ENSG00000142627.9.12,4,ENSG00000130939.14.25,4,ENSG00000198793.8.54,4,ENSG00000142627.9.12,4,ENSG00000237491.4.9,2,ENSG00000142627.9.12,4,ENSG00000142627.9.13,2,ENSG00000228037.1,4,ENSG00000188807.8.10,2,ENSG00000149527.13.24,4,ENSG00000142627.9.16,3,ENSG00000162542.9.14,4,ENSG00000171729.9.4,4,ENSG00000142627.9.13,4,ENSG00000097021.15.1,4,ENSG00000142627.9.13,6,ENSG00000236743.1.1,3,ENSG00000183888.4.1,4,ENSG00000178585.10.2,7,ENSG00000175279.17.4,3,ENSG00000162458.8.11,3,ENSG00000162591.11.6,3,ENSG00000171603.12.2,3,ENSG00000142627.9.4,3,ENSG00000127054.14.16,1,ENSG00000227232.4.5,4,ENSG00000116237.11.2,5,ENSG00000171680.16.10,0,ENSG00000142627.9,2,ENSG00000173436.9.3,4,ENSG00000142627.9,3,ENSG00000142627.9.14,3,ENSG00000142627.9.13,3,ENSG00000142627.9,2,ENSG00000142627.9.4,2,ENSG00000142627.9.13,3,ENSG00000142627.9,2,ENSG00000055070.12.8,4,ENSG00000131584.14.15,5,ENSG00000127054.14.2,3,ENSG00000083444.12.7,3,ENSG00000171603.12.10,5,ENSG00000142627.9.13,5,ENSG00000215908.5.5,0,ENSG00000171603.12.2,6,ENSG00000142627.9.2,7,ENSG00000142627.9.13,4,ENSG00000116691.6.1,2,ENSG00000142627.9,1,ENSG00000142627.9.13,4,ENSG00000142627.9,2,ENSG00000225710.1.1,4,ENSG00000142627.9.4,2,ENSG00000173436.9.1,2,ENSG00000142627.9.12,3,ENSG00000097021.15.3,6,ENSG00000142627.9.12,3,ENSG00000142627.9.12,2,ENSG00000107404.13.10,4,ENSG00000142627.9,0,ENSG00000142583.13.8,3,ENSG00000041988.11.1,2,ENSG00000142627.9.1,4,ENSG00000142627.9.4,3,ENSG00000142627.9.12,2,ENSG00000142627.9.13,6,ENSG00000171603.12.10,5,ENSG00000037637.6.7,4,ENSG00000116237.11.2,4,ENSG00000142627.9.13,2,ENSG00000107404.13.10,4,ENSG00000178585.10.1,6,ENSG00000142627.9,1,ENSG00000142627.9.9,2,ENSG00000230021.3.3,2,ENSG00000142627.9.13,1,ENSG00000171603.12.10,4,ENSG00000227232.4.5,4,ENSG00000008130.11.13,5,ENSG00000142627.9.13,2,ENSG00000142627.9.7,1,ENSG00000217801.5.2,3,ENSG00000237491.4.11,1,ENSG00000180758.10.1,4,ENSG00000078369.13.1,4,ENSG00000198793.8.36,3,ENSG00000237330.2,5,ENSG00000097021.15.1,4,ENSG00000171603.12.10,2,ENSG00000183888.4.1,5,ENSG00000231789.2,4,ENSG00000173673.7.3,2,ENSG00000173673.7.3,2,ENSG00000142627.9.13,5,ENSG00000160087.16.6,4,ENSG00000162542.9.11,5,ENSG00000142627.9.12,2,ENSG00000142627.9.1,4,ENSG00000142623.8.6,3,ENSG00000162441.7.1,4,ENSG00000188157.9.3,1,ENSG00000142627.9,3,ENSG00000130762.10.5,3,ENSG00000008130.11.4,3,ENSG00000171603.12.2,3,ENSG00000097021.15.1,2,ENSG00000142627.9,4,ENSG00000162458.8.8,3,ENSG00000187634.6.11,2,ENSG00000142627.9.13,5,ENSG00000142627.9,2,ENSG00000130940.10.13,3,ENSG00000116786.7.7,5,ENSG00000215910.3.16,3,ENSG00000171603.12.10,3,ENSG00000198793.8.54,2,ENSG00000130939.14.1,2,ENSG00000215910.3.16,3,ENSG00000142627.9.13,1,ENSG00000142627.9.12,6,ENSG00000142627.9.12,2,ENSG00000171603.12.10,3,ENSG00000083444.12.7,2,ENSG00000142627.9.12,4,ENSG00000142627.9.12,5,ENSG00000142627.9.6,6,ENSG00000169991.6.4,1,ENSG00000142627.9.2,4,ENSG00000237094.7.3,4,ENSG00000169991.6.4,6,ENSG00000215910.3.16,3,ENSG00000142627.9.6,6,ENSG00000116251.5.5,3,ENSG00000173436.9.3,1,ENSG00000142627.9.12,3,ENSG00000116771.5.3,2,ENSG00000188157.9.31,5,ENSG00000188157.9.31,5,ENSG00000142627.9,0,ENSG00000097021.15.1,2,ENSG00000171729.9.4,3,ENSG00000097021.15.1,5,ENSG00000173436.9.2,4,ENSG00000142627.9,5,ENSG00000142627.9,4,ENSG00000142627.9.13,5,ENSG00000142627.9,5,ENSG00000142627.9,5,ENSG00000171603.12.10,4,ENSG00000142627.9.13,5,ENSG00000142627.9.13,5,ENSG00000171603.12.10,6,ENSG00000171603.12.10,6,ENSG00000171603.12.10,6,ENSG00000116786.7.7,5,ENSG00000171603.12.10,5,ENSG00000171608.11.20,2,ENSG00000171603.12.2,5,ENSG00000204362.5.2,4,ENSG00000116786.7.7,3,ENSG00000204362.5.1,4,ENSG00000116786.7.7,4,ENSG00000171603.12.2,4,ENSG00000171603.12.10,2,ENSG00000179840.5,3,ENSG00000204362.5.2,4,ENSG00000097021.15.1,5,ENSG00000097021.15.1,4,ENSG00000171603.12.2,5,ENSG00000116285.8,2,ENSG00000171603.12.10,5,ENSG00000142627.9.12,3,ENSG00000116285.8,3,ENSG00000097021.15.2,5,ENSG00000171603.12.10,5,ENSG00000171603.12.10,2,ENSG00000142627.9.13,4,ENSG00000142627.9.12,2,ENSG00000116285.8.1,4,ENSG00000142627.9,3,ENSG00000162441.7.1,7,ENSG00000171603.12.10,4,ENSG00000171603.12.10,5,ENSG00000142627.9,3,ENSG00000116285.8,2,ENSG00000116285.8,2
